3.701850925462731 -2.64635650789 -4.77964388785 -6.46334091477 -0.615306728973
3.8019009504752375 -3.1580733541 -5.36229050431 -6.46711210256 0.49203506684
3.9019509754877437 -3.69988483109 -5.36383908817 -6.37471008675 1.30730561324
4.00200100050025 -4.20973444068 -4.71913641598 -6.2142764853 1.86104842906
4.102051025512757 -4.62314438779 -3.44693411067 -6.00894028964 2.21600441083
4.202101050525263 -4.88238984395 -1.66642994531 -5.77538274656 2.43473395792
4.302151075537769 -4.94706352341 0.397521711158 -5.52456675651 2.56871625662
4.4022011005502755 -4.80310945241 2.45415814739 -5.26277324042 2.66083754526
4.502251125562782 -4.46545783691 4.23029105403 -4.99227160455 2.74861478234
4.602301150575288 -3.97198321916 5.55047669499 -4.71185154731 2.8638559059
4.702351175587794 -3.37176406146 6.36562802462 -4.41745620153 3.03157628636
4.8024012006003005 -2.71345121279 6.72565579243 -4.10286689434 3.27001422461
4.902451225612807 -2.0378732055 6.72857740506 -3.76038746864 3.5902714421
5.002501250625313 -1.37548137243 6.47849478388 -3.38164682674 3.99428377956
5.102551275637819 -0.746972528406 6.06440875079 -2.95865238998 4.47218052204
5.2026013006503256 -0.165137294964 5.55545085307 -2.48503991992 5.0013964761
5.302651325662832 0.36325006002 5.00334515321 -1.95724717729 5.54921591647
5.402701350675338 0.835857009775 4.44556685951 -1.37526040434 6.07857475448
5.502751375687844 1.25346171962 3.90698952811 -0.742694226403 6.55514582061
5.602801400700351 1.61873814437 3.40082278459 -0.0662113746786 6.95304387423
5.702851425712857 1.93516923161 2.93048717728 0.645472358451 7.25718291822
5.802901450725363 2.2062372406 2.49333382903 1.3826273887 7.46184849658
5.9029514757378685 2.43507227552 2.08592081896 2.13525094966 7.56642930809
6.003001500750375 2.62466194205 1.70976216439 2.893302416 7.56983432091
6.103051525762881 2.77860250808 1.3761993587 3.64637874516 7.46507188035
6.203101550775387 2.90223523488 1.10885699304 4.3829112151 7.23543611266
6.3031515757878935 3.0038264131 0.94183675796 5.08913676272 6.85407540394
6.4032016008004 3.09527533121 0.911729003037 5.74827914869 6.28900100667
6.503251625812906 3.19166416665 1.04250885074 6.34057055328 5.5149244198
6.603301650825412 3.30902518199 1.3258721877 6.84474204942 4.53003915065
6.703351675837919 3.46022840468 1.70517002559 7.24115642762 3.3703682163
6.803401700850425 3.6499326819 2.07456013655 7.51580297743 2.1110229726
6.903451725862931 3.87055229209 2.30049472529 7.66348146218 0.848687686341
7.003501750875437 4.1013208412 2.26004543422 7.68853545789 -0.327525341292
7.103551775887944 4.31137151194 1.87981730408 7.60277057804 -1.3603752838
7.20360180090045 4.46604678901 1.15955593414 7.42174331253 -2.23177452577
7.303651825912956 4.53446270173 0.17320716167 7.16118144197 -2.95408088755
7.403701850925462 4.49607186829 -0.951434873996 6.8346764199 -3.55518000994
7.503751875937969 4.34438652541 -2.0675687885 6.45279527823 -4.06600303807
7.603801900950475 4.08696386194 -3.04700168869 6.02317720737 -4.51336807163
7.703851925962981 3.74205277255 -3.80729093481 5.55111878464 -4.91703638625
7.8039019509754874 3.3334196517 -4.32042381449 5.04032340728 -5.28912134252
7.903951975987994 2.88521080716 -4.60435466562 4.493642129 -5.63472795983
8.0040020010005 2.41819477363 -4.70548105982 3.913709124 -5.9533757399
8.104052026013006 1.94783772189 -4.68072057076 3.30340672588 -6.24092871221
8.204102051025513 1.48396051613 -4.58429526607 2.66612746506 -6.49165528963
8.304152076038019 1.03142067166 -4.46043819742 2.00584217992 -6.69996806008
8.404202101050526 0.59127021816 -4.34086511056 1.32702549608 -6.86149909509
8.504252126063031 0.162005843006 -4.24515530396 0.634511697567 -6.97342406623
8.604302151075538 -0.259293224605 -4.18236667812 -0.0666505648919 -7.034206801
8.704352176088044 -0.675999735632 -4.15272177773 -0.771301966143 -7.04308002343
8.804402201100551 -1.09111692549 -4.14873951891 -1.47422403069 -6.99956313902
8.904452226113056 -1.50653473999 -4.15567004487 -2.17015223179 -6.90319110419
9.004502251125563 -1.92230512981 -4.15152166735 -2.85377341759 -6.75346076706
9.104552276138069 -2.33592670746 -4.10736692528 -3.51972336158 -6.54985364152
9.204602301150576 -2.74171457571 -3.98892470383 -4.16258150908 -6.29172005957
9.304652326163081 -3.13043841589 -3.76050798384 -4.77683892145 -5.9778351335
9.404702351175589 -3.4895061796 -3.39202755082 -5.35680192614 -5.6055623125
9.504752376188094 -3.80398839117 -2.86861271348 -5.89639704334 -5.16974925147
9.604802401200601 -4.0586560105 -2.20056640193 -6.38886413555 -4.66168729194
9.704852426213106 -4.24085241035 -1.42951232518 -6.82637140312 -4.06866891051
9.804902451225614 -4.34360861781 -0.626276762179 -7.19964446518 -3.37487144941
9.904952476238119 -4.36801108873 0.121918021739 -7.49778836141 -2.56446988838
10.005002501250626 -4.32382556785 0.732763325953 -7.70856203667 -1.62761800362
10.105052526263131 -4.22782497969 1.15204810046 -7.81937984731 -0.568732763875
10.205102551275639 -4.10007157015 1.36993069262 -7.81914645206 0.58583154742
10.305152576288144 -3.95923032729 1.42318749217 -7.70062565399 1.78565494286
10.405202601300651 -3.81846364914 1.38163252247 -7.46256613378 2.96356128503
10.505252626313156 -3.68328158921 1.32405925743 -7.11064798947 4.05112649815
10.605302651325664 -3.55189218349 1.31423751345 -6.65674504531 4.99537057151
10.705352676338169 -3.41752233503 1.38673205157 -6.11680647121 5.76859712845
10.805402701350676 -3.27148940822 1.54598964246 -5.50826151698 6.36810527114
10.905452726363182 -3.10582544414 1.77524729759 -4.847863194 6.80849049863
11.005502751375689 -2.91478620859 2.04883228909 -4.15045145199 7.11184490888
11.105552776388194 -2.69518861551 2.34264622691 -3.42862150086 7.2999241154
11.205602801400701 -2.44589912134 2.64051057904 -2.69300597683 7.38975171506
11.305652826413207 -2.16690051933 2.9363456823 -1.95283630217 7.39230631003
11.405702851425714 -1.85830957404 3.23320052201 -1.21652018341 7.31333429914
11.505752876438219 -1.5195983711 3.54030005475 -0.492068895504 7.15544079113
11.605802901450726 -1.14917313053 3.86900013379 0.212724593758 6.92088045088
11.705852926463232 -0.74438358795 4.22829493247 0.890399737478 6.61452986503
11.805902951475737 -0.30198593942 4.6203581617 1.53422433885 6.24639665259
11.905952976488244 0.180969714352 5.0365102669 2.13878334689 5.83287021449
12.00600300150075 0.705877854238 5.45382561894 2.70060062607 5.39602179291
12.106053026513257 1.27100851291 5.83235559404 3.21858318125 4.96079802448
12.206103051525762 1.86969009812 6.11298569953 3.69410390824 4.5507875713
12.30615307653827 2.48834233012 6.21689067644 4.1306447918 4.18392079115
12.406203101550775 3.10465350375 6.04969937946 4.53306643735 3.86948818127
12.506253126563282 3.68662922617 5.51576750338 4.90667553413 3.60709553834
12.606303151575787 4.19378820777 4.54717748937 5.25626900002 3.38707989135
12.706353176588294 4.58191052624 3.14403960029 5.58524875047 3.19134517442
12.8064032016008 4.81168869836 1.40801521135 5.89481176552 2.99399962958
12.906453226613307 4.85926848543 -0.457532008757 6.18319209833 2.76173570776
13.006503251625812 4.72447703784 -2.19349415314 6.44491147672 2.45348749083
13.10655327663832 4.43286125036 -3.55694083654 6.66993658599 2.01902820905
13.206603301650825 4.03086061759 -4.3802778094 6.84276109939 1.39995304055
13.306653326663332 3.57672756858 -4.59652632754 6.94205342862 0.541581261972
13.406703351675837 3.1302954602 -4.24022340086 6.94231825318 -0.578802502304
13.506753376688344 2.74316989407 -3.43930627458 6.81883815457 -1.91826603306
13.60680340170085 2.45026911248 -2.39403328274 6.55510825147 -3.35707071094
13.706853426713357 2.26470382148 -1.3300079633 6.1492604139 -4.73144219087
13.806903451725862 2.17840833805 -0.434717223315 5.61541299141 -5.89639540182
13.90695347673837 2.1685128022 0.187575893317 4.97901459413 -6.77544742098
14.007003501750875 2.20614968016 0.518037353028 4.26927867011 -7.36719763674
14.107053526763382 2.26358168334 0.591341550103 3.51294946735 -7.71592893401
14.207103551775887 2.31755483129 0.456605948754 2.73166896509 -7.87363066306
14.307153576788394 2.34926814417 0.150780906049 1.94265556063 -7.87385249689
14.4072036018009 2.34256185754 -0.310455525185 1.16112469818 -7.72299417814
14.507253626813407 2.28195930236 -0.927258445339 0.402802673392 -7.40649458492
14.607303651825912 2.15177524735 -1.70065692169 -0.314742748359 -6.90549179976
14.70735367683842 1.93693954436 -2.61449381981 -0.97273529684 -6.2182444841
14.807403701850925 1.62542058808 -3.62312774658 -1.55385105323 -5.37752587768
14.907453726863432 1.21121615197 -4.65343341782 -2.04598320411 -4.45379016477
15.007503751875937 0.696338374067 -5.62206056696 -2.44537594481 -3.53955272398
15.107553776888444 0.0907200331175 -6.45717804063 -2.75750906961 -2.72214080034
15.20760380190095 -0.589608710524 -7.10881986296 -2.99529786674 -2.06001592833
15.307653826913457 -1.32440191266 -7.5396257548 -3.17564052239 -1.5744516505
15.407703851925962 -2.08936851524 -7.70184027439 -3.31597075153 -1.25709209982
15.50775387693847 -2.85397634105 -7.51607530795 -3.43204818857 -1.08558639411
15.607803901950975 -3.57801320995 -6.87082380324 -3.53730394635 -1.03744402227
15.707853926963482 -4.20983250369 -5.6584812206 -3.64316089609 -1.09481993922
15.807903951975987 -4.69014747384 -3.84790323765 -3.75925382652 -1.23795406133
15.907953976988495 -4.96365451238 -1.55920987908 -3.89264475624 -1.43349619854
16.008004002001 -4.99557651972 0.923630415473 -4.04617877036 -1.63134311288
16.108054027013505 -4.78446280346 3.24001414843 -4.21732837064 -1.77723990522
16.208104052026012 -4.36297810902 5.09014628828 -4.39863840265 -1.82865640231
16.30815407703852 -3.7867129266 6.32170569924 -4.57905441274 -1.75426639005
16.408204102051027 -3.11925384573 6.91828413041 -4.7442454973 -1.51653708888
16.50825412706353 -2.42183788246 6.93110547283 -4.87517003134 -1.05818638968
16.608304152076037 -1.7496865452 6.42380644609 -4.9463993449 -0.313264524615
16.708354177088545 -1.1514672216 5.46706867787 -4.92703185674 0.753428111827
16.808404202101052 -0.66711962791 4.17104945878 -4.78624161944 2.09838325965
16.908454227113555 -0.32240396146 2.70967395604 -4.50247842917 3.58118600348
17.008504252126063 -0.123326529486 1.29480915792 -4.0716526705 5.00468933657
17.10855427713857 -0.0556210993534 0.107357554606 -3.50891070543 6.19533503457
17.208604302151077 -0.0910805351176 -0.760650015434 -2.84274618456 7.06599375098
17.30865432716358 -0.197154176142 -1.31039340504 -2.10557725042 7.62137364464
17.408704352176088 -0.344455838912 -1.59520815096 -1.32636089807 7.91727835989
17.508754377188595 -0.509390348074 -1.66998321769 -0.528050367151 8.01045450479
17.608804402201102 -0.672402886038 -1.55680169344 0.27060913514 7.92448087361
17.708854427213605 -0.81395681178 -1.23410123759 1.05101173034 7.63861145682
17.808904452226113 -0.910602057025 -0.649252665559 1.79064729408 7.09937338373
17.90895447723862 -0.933447082864 0.24639670104 2.46134173749 6.25431568115
18.009004502251127 -0.850967539425 1.44862736092 3.03173387378 5.10046615886
18.10905452726363 -0.636374376177 2.86392935831 3.47437925743 3.72273439847
18.209104552276138 -0.276532192786 4.31944307923 3.77472284676 2.28794164829
18.309154577288645 0.222844289341 5.62382460192 3.93666228286 0.985106155403
18.409204602301152 0.83892215086 6.63473932096 3.98088325997 -0.0499285819073
18.509254627313656 1.53821187607 7.27979970736 3.93718332965 -0.772381166531
18.609304652326163 2.28223175431 7.523123329 3.83578319274 -1.21234146046
18.70935467733867 3.0285869504 7.31519269313 3.70200133986 -1.42975610799
18.809404702351177 3.72813317707 6.57114799925 3.55541334406 -1.47458016486
18.90945472736368 4.32260628158 5.20406322269 3.41184130385 -1.37191471239
19.009504752376188 4.7483252262 3.20898708698 3.28537725651 -1.13540434031
19.109554777388695 4.94898558738 0.748286479058 3.18813721743 -0.795470797947
19.209604802401202 4.89359296316 -1.84417577363 3.12758369725 -0.414763054983
19.309654827413706 4.588692725 -4.17886622587 3.10386867218 -0.0715990184615
19.409704852426213 4.0756830662 -5.97224493807 3.10993355871 0.173141010841
19.50975487743872 3.41501642131 -7.13018741609 3.13426402907 0.291094220954
19.609804902451227 2.66821087661 -7.71192663101 3.1636308561 0.272356611129
19.70985492746373 1.88711410363 -7.83541686628 3.18371324983 0.101554973538
19.809904952476238 1.11226421644 -7.59970504666 3.17780662155 -0.253873003041
19.909954977488745 0.37662650382 -7.05661326794 3.12536775218 -0.83500664442
20.010005002501252 -0.290210554585 -6.22741542543 3.00234242972 -1.66572994887
20.110055027513756 -0.860941603215 -5.14392026187 2.78446587667 -2.72170597562
20.210105052526263 -1.3135956369 -3.88497944153 2.45313306814 -3.91371667444
20.31015507753877 -1.63677366779 -2.58004649869 2.00139216718 -5.10380204843
20.410205102551277 -1.83316613651 -1.37288434966 1.43664242622 -6.15223417454
20.51025512756378 -1.91842059757 -0.371347398008 0.778209608535 -6.96677455253
20.610305152576288 -1.91588438019 0.379844207131 0.0512860610552 -7.52233589162
20.710355177588795 -1.85049427452 0.889449338295 -0.719201883861 -7.84425219836
20.810405202601302 -1.74494621097 1.18750643305 -1.51192512503 -7.97289957022
20.910455227613806 -1.61927098302 1.29265107898 -2.30893687751 -7.93109041218
21.010505252626313 -1.49308886352 1.19269128411 -3.09286735111 -7.70604030738
21.11055527763882 -1.38888976156 0.84413709583 -3.84323853515 -7.25027426093
21.210605302651327 -1.33427812382 0.193738276113 -4.53392696449 -6.50399266814
21.31065532766383 -1.36097673384 -0.779363081444 -5.13391108002 -5.43720205554
21.410705352676338 -1.49915580902 -2.01660141506 -5.61262700012 -4.09531392922
21.510755377688845 -1.7681283571 -3.36026496913 -5.94870377916 -2.61501818169
21.610805402701352 -2.16759255879 -4.58546483179 -6.1376007155 -1.18506821231
21.710855427713856 -2.67415271719 -5.4669780842 -6.19310125125 0.0300535903189
21.810905452726363 -3.24426313224 -5.83294155521 -6.14156444966 0.949109393107
21.91095547773887 -3.82060792879 -5.57983047995 -6.01289524051 1.57867900548
22.011005502751377 -4.33880848928 -4.6702356208 -5.83342811233 1.97586103132
22.11105552776388 -4.73451026649 -3.14624430809 -5.62304751328 2.20701771821
22.211105552776388 -4.95272477358 -1.15698168109 -5.39547663136 2.32767683339
22.311155577788895 -4.95905758483 1.03918107943 -5.15945640125 2.38293513827
22.411205602801402 -4.74828959013 3.13186742711 -4.9194723441 2.4134735293
22.511255627813906 -4.34478972888 4.85653102322 -4.67609550645 2.45653034665
22.611305652826413 -3.79368972584 6.07029323043 -4.42645807121 2.54319132257
22.71135567783892 -3.14763917318 6.76179861283 -4.16494191691 2.69745736054
22.811405702851427 -2.45556733545 7.00709623957 -3.88383152808 2.93745031099
22.91145572786393 -1.75681355085 6.91344269231 -3.57388518864 3.27527800263
23.011505752876438 -1.0801086268 6.58152209393 -3.22507241306 3.71386925168
23.111555777888945 -0.445094952243 6.09168794314 -2.82771492491 4.24261369644
23.211605802901452 0.135635296365 5.50538201598 -2.37398110094 4.8351850828
23.311655827913956 0.654938180657 4.87097903729 -1.85937738901 5.4520367967
23.411705852926463 1.11002230879 4.22739635461 -1.28374037821 6.04765392744
23.51175587793897 1.50153055906 3.60417648031 -0.651363619609 6.58000422926
23.611805902951474 1.8325391417 3.02023873185 0.0297678346784 7.01834063563
23.71185592796398 2.10748632069 2.48421825883 0.74931387976 7.34636181646
23.81190595297649 2.33128923332 1.99786786108 1.49595249259 7.55997379198
23.911955977988995 2.50893700541 1.5619854302 2.2583152931 7.66111265616
24.0120060030015 2.64573279346 1.18314021526 3.02520543748 7.64995118918
24.112056028014006 2.74816324329 0.879099689799 3.78505089422 7.51781291005
24.212106053026513 2.82515386771 0.680740663402 4.52477697092 7.24302751852
24.31215607803902 2.88923736629 0.627977894676 5.22851583861 6.79225413848
24.412206103051524 2.95691263638 0.757356234753 5.87683371138 6.12987010564
24.51225612806403 3.04732610684 1.08128406069 6.44733653514 5.2358427713
24.61230615307654 3.17866741934 1.56472138253 6.91729501127 4.12668047724
24.712356178089045 3.36262198047 2.11221242514 7.26802248726 2.86707099693
24.81240620310155 3.59863662263 2.57871135258 7.48939992399 1.55985635888
24.912456228114056 3.87060400128 2.80594590968 7.58225773448 0.314846205909
25.012506253126563 4.14790003373 2.66963822194 7.55725764189 -0.786164040497
25.11255627813907 4.39081855018 2.11714868344 7.43098239692 -1.70762617679
25.212606303151574 4.55873455283 1.18338526293 7.22137049817 -2.45572007966
25.31265632816408 4.61865774385 -0.0171793510517 6.94436279078 -3.06100595707
25.41270635317659 4.5518860931 -1.31977613101 6.61235549572 -3.56145082004
25.512756378189096 4.35694116725 -2.55255117358 6.2340352089 -3.99210824603
25.6128064032016 4.04806317592 -3.57932261941 5.81492572195 -4.38075998762
25.712856428214106 3.65014125166 -4.32578818565 5.35819350348 -4.74667854424
25.812906453226613 3.19221255716 -4.78184377879 4.86550526329 -5.1006342884
25.91295647823912 2.7017439389 -4.98535100761 4.33784890979 -5.44560073701
26.013006503251624 2.20097607331 -4.99911169113 3.7762486517 -5.77817813194
26.11305652826413 1.70548238796 -4.89080464783 3.18230194623 -6.09070161408
26.21310655327664 1.22439128884 -4.72006247259 2.55848441806 -6.37369392101
26.313156578289146 0.761541603445 -4.53247586844 1.90821503617 -6.61808969937
26.41320660330165 0.316976080377 -4.35841054234 1.23573367782 -6.81671470901
26.513256628314156 -0.111594444355 -4.21448587527 0.545878186587 -6.96479600062
26.613306653326664 -0.527535782276 -4.10603754745 -0.156145376915 -7.05963949845
26.71335667833917 -0.934285752009 -4.02953066143 -0.864933145054 -7.09983735419
26.813406703351674 -1.33456474551 -3.97441958302 -1.57496800916 -7.08439924378
26.91345672836418 -1.7297413231 -3.92438366198 -2.28062548575 -7.01208080565
27.01350675337669 -2.11930070834 -3.85824735447 -2.97612675384 -6.8809998576
27.113556778389196 -2.50041417983 -3.75115778535 -3.65546575023 -6.68847576342
27.2136068034017 -2.86766369656 -3.57676772024 -4.31232391805 -6.43093591732
27.313656828414207 -3.21307219524 -3.31101927456 -4.93997456892 -6.10373759614
27.413706853426714 -3.52659620973 -2.93767695949 -5.5311592743 -5.70083684286
27.51375687843922 -3.7972254469 -2.45472755208 -6.07792920546 -5.21442428526
27.613806903451724 -4.01469193721 -1.87966174347 -6.57146035951 -4.63485307842
27.71385692846423 -4.17153254032 -1.25078609596 -7.00189840028 -3.95140648732
27.81390695347674 -4.26497804566 -0.622200997856 -7.35834894588 -3.15453576108
27.913956978489246 -4.29799765614 -0.0521112343321 -7.62918434944 -2.23996992281
28.01400700350175 -4.27894529003 0.41269421229 -7.80284275358 -1.21427216167
28.114057028514257 -4.21968405283 0.750660708105 -7.8691860963 -0.100011754292
28.214107053526764 -4.13267054138 0.971636043555 -7.82123114167 1.06246747125
28.31415707853927 -4.02795882867 1.11211124993 -7.6567712787 2.21927345654
28.414207103551774 -3.9111774277 1.22123362548 -7.37926749834 3.31301491476
28.51425712856428 -3.78311950179 1.34386441364 -6.99758822468 4.29487844169
28.61430715357679 -3.6408618281 1.50799326013 -6.52466241275 5.13349163158
28.714357178589296 -3.47972942389 1.72074229266 -5.97555602761 5.81733913947
28.8144072036018 -3.29523430459 1.97237210666 -5.36562498008 6.35122974405
28.914457228614307 -3.08437112179 2.244531889 -4.70919371979 6.74976431763
29.014507253626814 -2.84604531548 2.51858719482 -4.01891083107 7.03091822952
29.11455727863932 -2.58078295668 2.78147755673 -3.30565883116 7.2114411606
29.214607303651825 -2.29001417182 3.02837665109 -2.57881559073 7.30442532598
29.31465732866433 -1.97523266276 3.26266435351 -1.84666600146 7.31862592335
29.41470735367684 -1.63725520394 3.49407926518 -1.11681680551 7.25901380845
29.514757378689346 -1.27572345114 3.73583207406 -0.396511828122 7.12815996864
29.61480740370185 -0.888925596078 4.00115668912 0.307221694565 6.9281855829
29.714857428714357 -0.473980915729 4.29954908275 0.987639186507 6.66298910933
29.814907453726864 -0.027408168655 4.63286896108 1.63856279657 6.34029436413
29.91495747873937 0.453916998091 4.99149590227 2.25483582328 5.97289338151
30.015007503751875 0.97143311916 5.35080372461 2.83283309737 5.57843064599
30.115057528764382 1.52323878816 5.66824000019 3.37086294689 5.17744611687
30.21510755377689 2.10220014206 5.88164042754 3.86929676011 4.79001214554
30.315157578789396 2.69401117822 5.91035329816 4.33033177967 4.43194622001
30.4152076038019 3.27563304584 5.66244176644 4.75740260761 4.11176662173
30.515257628814407 3.81495329678 5.05245128329 5.15435794726 3.82910642201
30.615307653826914 4.27284914155 4.03167129154 5.52455054477 3.57444845886
30.71535767883942 4.60868984154 2.62437121231 5.86993921804 3.32953034269
30.815407703851925 4.78902350269 0.951355859901 6.19023831145 3.06781064031
30.915457728864432 4.79704696103 -0.780620036861 6.48210016742 2.75458566584
31.01550775387694 4.63901100991 -2.32802419079 6.73827647879 2.34646536282
31.115557778889446 4.34462836895 -3.47580059713 6.94673611238 1.79152135832
31.21560780390195 3.96149722793 -4.08745961893 7.09003269266 1.03534201196
31.315657828914457 3.54592170896 -4.12702961769 7.14587264005 0.0397756171949
31.415707853926964 3.15266148773 -3.66039896091 7.0901923561 -1.18721610539
31.51575787893947 2.82527395017 -2.84189909432 6.90308839146 -2.56861874509
31.615807903951975 2.5887877923 -1.87966788444 6.57561722461 -3.96733689809
31.715857928964482 2.44702934223 -0.978992798834 6.1137293458 -5.23249374813
31.81590795397699 2.38585634981 -0.286297916549 5.53676125474 -6.25530142009
31.915957978989496 2.38063493109 0.135758913991 4.87147662029 -6.99731879707
32.016008004002 2.40419525093 0.294314148485 4.14529126096 -7.47953176457
32.11605802901451 2.43215350078 0.231819058907 3.38188438803 -7.74978747824
32.21610805402701 2.44475603836 -0.00591868705922 2.60013494223 -7.85208363182
32.31615807903952 2.42618876863 -0.387635508758 1.8154771666 -7.80979987794
32.416208104052025 2.36284650068 -0.899977300769 1.04217497594 -7.62366455303
32.51625812906453 2.24183326664 -1.54027846603 0.295211130524 -7.28078128943
32.61630815407704 2.0505187597 -2.30350865783 -0.409099525628 -6.77033507648
32.716358179089546 1.77746315375 -3.1690255843 -1.05418403306 -6.10054931929
32.81640820410205 1.4144001713 -4.09375345945 -1.62574694864 -5.30964894285
32.91645822911456 0.958364939809 -5.01646012676 -2.11480883672 -4.46415339996
33.01650825412706 0.412883446861 -5.87120883258 -2.51986331808 -3.64352725279
33.11655827913957 -0.212272610249 -6.60070187881 -2.84709522742 -2.91848027352
33.216608304152075 -0.902205676711 -7.15896118257 -3.10857971063 -2.33419094393
33.31665832916458 -1.63755453484 -7.4998936652 -3.31939084487 -1.90577137356
33.41670835417709 -2.3935580865 -7.55855374517 -3.49486815935 -1.62523002141
33.516758379189596 -3.13744208232 -7.23922464271 -3.64890225051 -1.47368913
33.616808404202104 -3.82567705245 -6.4274052453 -3.79338822999 -1.43120470156
33.71685842921461 -4.40416631409 -5.03726173011 -3.93829369921 -1.47872909653
33.81690845422711 -4.81471242107 -3.08532121137 -4.09148305473 -1.59179189652
33.91695847923962 -5.00846444074 -0.746332051579 -4.25777027302 -1.73320775022
34.017008504252125 -4.96153763512 1.6669478515 -4.43765021071 -1.85526373193
34.11705852926463 -4.68403137868 3.81000535923 -4.62680497137 -1.91160704786
34.21710855427714 -4.21681019861 5.42882940903 -4.81670958833 -1.86444039645
34.31715857928965 -3.61903282529 6.41250306295 -4.99518574299 -1.67597243191
34.417208604302154 -2.95488478226 6.76156854857 -5.14562411277 -1.29356689961
34.51725862931466 -2.28551482034 6.52721701921 -5.24531412961 -0.65023431553
34.61730865432716 -1.66593021548 5.77988028805 -5.26521467649 0.306472731281
34.71735867933967 -1.14270610859 4.62248138214 -5.1737592443 1.56652040835
34.817408704352175 -0.749314443007 3.21680299136 -4.94508295063 3.02379552428
34.91745872936468 -0.50022113857 1.77499115972 -4.56825460192 4.49412418671
35.01750875437719 -0.388440473179 0.501346458091 -4.05182655453 5.78650847336
35.1175587793897 -0.389867657681 -0.474955440856 -3.42049117284 6.77898096402
35.217608804402204 -0.472474306764 -1.12369908303 -2.706283316 7.44606333503
35.317658829414704 -0.605100577864 -1.48459968957 -1.93996185607 7.83101053911
35.41770885442721 -0.761924807304 -1.61625431453 -1.14662732887 7.99534523524
35.51775887943972 -0.922122152998 -1.55482228366 -0.346112744645 7.97769494022
35.617808904452225 -1.06647969389 -1.29522652172 0.443569779872 7.77456290388
35.71785892946473 -1.1733121002 -0.795804102317 1.20200553222 7.34386147416
35.81790895447724 -1.21597690525 -0.00538603678088 1.90361458626 6.63042978413
35.91795897948975 -1.16405281289 1.09226880903 2.51841404151 5.60953513824
36.018009004502254 -0.989101641144 2.43609648095 3.01738088311 4.33084473392
36.118059029514754 -0.673196963784 3.880203494 3.38091325398 2.93083035168
36.21810905452726 -0.215561568432 5.23880570033 3.6059266593 1.59243915262
36.31815907953977 0.366945747884 6.35580874581 3.70694727231 0.472675601686
36.418209104552275 1.04521674073 7.14428176722 3.71048548846 -0.350848220847
36.51825912956478 1.78440459862 7.56959237556 3.64652068005 -0.882729968287
36.61830915457729 2.54674810983 7.59933249793 3.5418875203 -1.17367173154
